datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-03-15 18:00:00+01:00,-8.8,882,95,5.5,8,94,0,0
2015-03-15 19:00:00+01:00,-9.2,881,50,4.6,8,93,0,0
2015-03-15 20:00:00+01:00,-9.7,881,60,5.2,8,92,0,0
2015-03-15 21:00:00+01:00,-9.8,881,70,6.8,8,96,0,0
2015-03-15 22:00:00+01:00,-9.3,881,80,7.4,8,100,0,0
2015-03-15 23:00:00+01:00,-8.7,882,80,8.3,8,99,0,0
2015-03-16 00:00:00+01:00,-8.6,882,90,6.6,8,99,0,0
2015-03-16 01:00:00+01:00,-8.5,882,80,5.3,8,100,0,0
2015-03-16 02:00:00+01:00,-8.5,882,80,5.1,8,99,0,0
2015-03-16 03:00:00+01:00,-8.4,882,70,4.9,8,98,0,0
2015-03-16 04:00:00+01:00,-8.4,881,60,4.8,8,98,0,0
2015-03-16 05:00:00+01:00,-8.4,881,30,4.0,8,98,0,0
2015-03-16 06:00:00+01:00,-8.2,882,50,4.1,8,98,0,12
2015-03-16 07:00:00+01:00,-8.1,882,60,5.1,7,99,34,72
2015-03-16 08:00:00+01:00,-7.5,882,50,4.9,6,98,150,142
2015-03-16 09:00:00+01:00,-6.9,882,60,5.1,7,98,144,216
2015-03-16 10:00:00+01:00,-6.3,883,70,4.7,8,98,126,281
2015-03-16 11:00:00+01:00,-5.7,883,90,4.7,7,97,110,318
2015-03-16 12:00:00+01:00,-4.9,883,90,3.3,5,97,22,279
2015-03-16 13:00:00+01:00,-5.0,884,80,3.4,7,98,2,197
2015-03-16 14:00:00+01:00,-5.5,883,90,3.5,6,97,20,234
2015-03-16 15:00:00+01:00,-5.1,883,70,2.8,6,97,15,178
2015-03-16 16:00:00+01:00,-5.1,883,70,2.8,4,100,8,108
2015-03-16 17:00:00+01:00,-5.3,883,26,2.9,8,99,0,29
2015-03-16 18:00:00+01:00,-5.8,883,60,4.3,8,99,0,0
2015-03-16 19:00:00+01:00,-6.0,884,60,4.6,8,100,0,0
2015-03-16 20:00:00+01:00,-6.2,884,70,4.8,8,100,0,0
2015-03-16 21:00:00+01:00,-6.3,884,70,4.2,8,98,0,0
2015-03-16 22:00:00+01:00,-6.4,884,60,3.4,8,96,0,0
2015-03-16 23:00:00+01:00,-6.5,884,60,3.2,8,96,0,0
2015-03-17 00:00:00+01:00,-6.5,884,40,2.9,7,96,0,0
2015-03-17 01:00:00+01:00,-6.5,884,50,3.3,8,96,0,0
2015-03-17 02:00:00+01:00,-6.5,884,30,3.9,7,96,0,0
2015-03-17 03:00:00+01:00,-6.4,884,10,4.7,8,96,0,0
2015-03-17 04:00:00+01:00,-6.4,884,10,4.6,8,97,0,0
2015-03-17 05:00:00+01:00,-6.5,883,0,5.0,8,98,0,0
2015-03-17 06:00:00+01:00,-6.4,883,10,5.6,8,98,2,10
2015-03-17 07:00:00+01:00,-6.2,883,0,5.7,8,99,0,37
2015-03-17 08:00:00+01:00,-6.0,883,10,5.1,7,100,0,57
2015-03-17 09:00:00+01:00,-5.9,884,20,5.0,8,100,0,94
2015-03-17 10:00:00+01:00,-5.7,884,20,4.3,7,98,22,202
2015-03-17 11:00:00+01:00,-5.6,884,20,4.3,7,98,6,203
2015-03-17 12:00:00+01:00,-5.2,884,27,3.7,8,100,0,143
2015-03-17 13:00:00+01:00,-5.6,884,30,4.6,7,100,10,208
2015-03-17 14:00:00+01:00,-5.6,883,20,4.1,6,99,14,186
2015-03-17 15:00:00+01:00,-5.8,883,20,5.6,7,99,0,115
2015-03-17 16:00:00+01:00,-5.9,883,40,4.5,8,99,0,56
2015-03-17 17:00:00+01:00,-6.1,883,60,5.0,8,100,0,10
2015-03-17 18:00:00+01:00,-6.2,883,38,4.8,8,100,0,0
2015-03-17 19:00:00+01:00,-6.3,884,40,3.6,7,100,0,0
2015-03-17 20:00:00+01:00,-6.3,884,30,4.4,7,99,0,0
2015-03-17 21:00:00+01:00,-6.3,884,40,4.7,7,99,0,0
2015-03-17 22:00:00+01:00,-6.3,884,40,4.2,7,99,0,0
2015-03-17 23:00:00+01:00,-6.2,884,10,4.3,8,100,0,0
2015-03-18 00:00:00+01:00,-6.3,884,30,4.2,8,100,0,0
2015-03-18 01:00:00+01:00,-6.3,884,30,4.0,8,100,0,0
2015-03-18 02:00:00+01:00,-6.2,883,40,4.8,7,100,0,0
2015-03-18 03:00:00+01:00,-6.2,883,30,5.5,8,100,0,0
2015-03-18 04:00:00+01:00,-6.1,883,40,5.2,8,100,0,0
2015-03-18 05:00:00+01:00,-5.9,882,30,6.4,8,100,0,0
2015-03-18 06:00:00+01:00,-6.0,882,20,5.3,8,100,1,11
2015-03-18 07:00:00+01:00,-5.9,882,20,6.2,8,100,8,56
2015-03-18 08:00:00+01:00,-5.7,882,20,5.1,8,100,28,135
2015-03-18 09:00:00+01:00,-5.3,882,20,5.0,8,100,34,197
2015-03-18 10:00:00+01:00,-4.7,884,30,4.7,7,100,18,227
2015-03-18 11:00:00+01:00,-3.7,883,20,3.7,7,100,8,227
2015-03-18 12:00:00+01:00,-3.1,883,20,2.0,7,99,7,230
2015-03-18 13:00:00+01:00,-2.2,884,350,2.5,7,99,8,221
2015-03-18 14:00:00+01:00,-1.4,883,10,1.8,7,98,11,204
2015-03-18 15:00:00+01:00,-1.4,884,0,2.9,7,98,10,160
2015-03-18 16:00:00+01:00,-1.2,883,355,1.0,7,99,41,124
2015-03-18 17:00:00+01:00,-2.3,883,11,2.2,8,100,15,48
2015-03-18 18:00:00+01:00,-3.5,882,3,2.7,8,100,0,0
2015-03-18 19:00:00+01:00,-4.6,881,34,2.1,8,98,0,0
2015-03-18 20:00:00+01:00,-5.0,881,0,3.2,8,98,0,0
2015-03-18 21:00:00+01:00,-5.3,880,40,2.2,8,99,0,0
2015-03-18 22:00:00+01:00,-5.6,880,10,1.9,3,99,0,0
2015-03-18 23:00:00+01:00,-6.2,880,310,1.2,1,99,0,0
2015-03-19 00:00:00+01:00,-6.6,878,60,2.2,0,98,0,0
2015-03-19 01:00:00+01:00,-6.7,878,168,2.4,0,97,0,0
2015-03-19 02:00:00+01:00,-6.6,878,340,1.9,0,97,0,0
2015-03-19 03:00:00+01:00,-6.6,878,122,3.8,0,97,0,0
2015-03-19 04:00:00+01:00,-6.5,878,340,4.4,0,98,0,0
2015-03-19 05:00:00+01:00,-6.3,877,330,3.8,0,98,0,0
2015-03-19 06:00:00+01:00,-6.0,877,225,4.2,2,98,6,18
2015-03-19 07:00:00+01:00,-4.7,876,233,4.6,2,97,87,67
2015-03-19 08:00:00+01:00,-4.7,877,310,4.3,2,97,262,87
2015-03-19 09:00:00+01:00,-4.3,877,300,4.3,2,95,372,110
2015-03-19 10:00:00+01:00,-3.4,877,280,3.4,3,92,529,99
2015-03-19 11:00:00+01:00,-1.7,877,280,4.4,2,91,648,88
2015-03-19 12:00:00+01:00,-0.5,878,280,5.1,0,90,596,111
2015-03-19 13:00:00+01:00,-0.5,877,304,5.2,0,87,601,95
2015-03-19 14:00:00+01:00,-0.6,876,280,6.7,0,82,466,117
2015-03-19 15:00:00+01:00,-0.5,876,280,6.2,0,82,378,96
2015-03-19 16:00:00+01:00,-0.5,875,270,5.4,0,87,196,93
2015-03-19 17:00:00+01:00,-1.3,874,280,6.9,0,83,35,50
2015-03-19 18:00:00+01:00,-3.4,874,280,8.1,1,75,0,0
2015-03-19 19:00:00+01:00,-4.4,874,280,7.9,1,75,0,0
2015-03-19 20:00:00+01:00,-4.6,873,280,8.3,0,77,0,0
2015-03-19 21:00:00+01:00,-5.1,874,290,7.9,0,80,0,0
2015-03-19 22:00:00+01:00,-4.7,874,300,8.4,0,86,0,0
2015-03-19 23:00:00+01:00,-4.6,874,300,8.8,0,90,0,0
2015-03-20 00:00:00+01:00,-2.4,875,300,8.2,0,90,0,0
2015-03-20 01:00:00+01:00,-2.5,875,300,7.3,0,92,0,0
2015-03-20 02:00:00+01:00,-2.6,875,300,7.4,0,92,0,0
2015-03-20 03:00:00+01:00,-2.2,875,280,7.4,0,92,0,0
2015-03-20 04:00:00+01:00,-2.4,875,280,7.9,0,92,0,0
2015-03-20 05:00:00+01:00,-2.4,875,280,7.3,0,91,0,0
2015-03-20 06:00:00+01:00,-2.1,875,280,7.2,0,91,13,19
2015-03-20 07:00:00+01:00,-2.0,875,270,6.7,2,90,113,58
2015-03-20 08:00:00+01:00,-0.9,875,280,6.3,1,90,307,57
2015-03-20 09:00:00+01:00,-0.2,875,280,6.3,1,90,420,72
2015-03-20 10:00:00+01:00,0.9,876,280,5.6,0,87,599,53
2015-03-20 11:00:00+01:00,1.5,875,280,5.3,0,84,685,60
2015-03-20 12:00:00+01:00,1.9,875,260,6.0,0,81,658,58
2015-03-20 13:00:00+01:00,2.6,875,280,6.1,0,76,652,57
2015-03-20 14:00:00+01:00,2.8,874,280,6.4,0,72,451,99
2015-03-20 15:00:00+01:00,3.1,873,280,4.8,0,69,386,73
2015-03-20 16:00:00+01:00,2.9,873,280,4.7,0,67,205,78
2015-03-20 17:00:00+01:00,1.7,873,280,6.1,0,69,35,50
2015-03-20 18:00:00+01:00,-0.5,872,280,7.6,2,77,0,0
2015-03-20 19:00:00+01:00,-1.3,873,280,8.7,2,83,0,0
2015-03-20 20:00:00+01:00,-2.7,872,290,8.8,1,85,0,0
2015-03-20 21:00:00+01:00,-3.6,872,290,8.9,2,92,0,0
2015-03-20 22:00:00+01:00,-3.9,872,290,6.4,2,98,0,0
2015-03-20 23:00:00+01:00,-4.1,873,300,6.2,7,100,0,0
2015-03-21 00:00:00+01:00,-4.5,873,290,5.9,8,100,0,0
2015-03-21 01:00:00+01:00,-4.9,872,290,5.2,7,99,0,0
2015-03-21 02:00:00+01:00,-5.2,872,280,5.2,5,99,0,0
2015-03-21 03:00:00+01:00,-5.2,871,280,6.6,6,100,0,0
2015-03-21 04:00:00+01:00,-4.5,872,280,9.4,6,99,0,0
2015-03-21 05:00:00+01:00,-4.1,872,270,8.5,2,97,0,0
2015-03-21 06:00:00+01:00,-3.5,872,280,7.3,3,94,4,17
2015-03-21 07:00:00+01:00,-3.2,872,260,5.3,3,91,61,75
2015-03-21 08:00:00+01:00,-2.8,872,240,4.3,2,89,238,112
2015-03-21 09:00:00+01:00,-2.1,873,260,3.4,2,87,348,144
2015-03-21 10:00:00+01:00,-0.7,873,240,3.7,3,84,505,143
2015-03-21 11:00:00+01:00,-0.6,873,240,5.0,3,81,574,150
2015-03-21 12:00:00+01:00,-0.4,873,240,5.5,4,81,232,304
2015-03-21 13:00:00+01:00,-0.3,873,15,2.7,5,81,146,304
2015-03-21 14:00:00+01:00,0.5,872,350,1.9,5,81,229,241
2015-03-21 15:00:00+01:00,-0.4,872,0,1.6,5,81,148,200
2015-03-21 16:00:00+01:00,-1.1,872,0,1.0,6,83,26,130
2015-03-21 17:00:00+01:00,-1.7,871,0,0.6,7,86,0,36
2015-03-21 18:00:00+01:00,-2.2,871,39,2.0,8,88,0,0
2015-03-21 19:00:00+01:00,-2.3,871,50,2.6,8,91,0,0
2015-03-21 20:00:00+01:00,-2.9,871,46,2.8,7,92,0,0
2015-03-21 21:00:00+01:00,-3.5,871,140,3.1,6,96,0,0
2015-03-21 22:00:00+01:00,-3.2,871,180,2.6,8,100,0,0
2015-03-21 23:00:00+01:00,-3.6,871,190,2.0,8,100,0,0
2015-03-22 00:00:00+01:00,-2.8,871,180,3.7,7,99,0,0
2015-03-22 01:00:00+01:00,-3.5,871,190,1.7,7,98,0,0
2015-03-22 02:00:00+01:00,-5.9,871,320,2.1,8,97,0,0
2015-03-22 03:00:00+01:00,-6.5,869,330,3.2,7,98,0,0
2015-03-22 04:00:00+01:00,-7.0,870,340,4.1,7,98,0,0
2015-03-22 05:00:00+01:00,-7.2,870,10,4.7,3,98,0,0
2015-03-22 06:00:00+01:00,-7.5,869,0,4.1,6,98,0,14
2015-03-22 07:00:00+01:00,-7.6,869,360,4.2,7,96,3,60
2015-03-22 08:00:00+01:00,-7.4,870,350,5.1,7,96,38,151
2015-03-22 09:00:00+01:00,-6.9,870,350,3.9,7,97,82,219
2015-03-22 10:00:00+01:00,-6.4,871,320,3.9,7,96,134,268
2015-03-22 11:00:00+01:00,-6.5,871,320,4.8,3,95,153,298
2015-03-22 12:00:00+01:00,-5.8,872,310,4.9,4,94,252,286
2015-03-22 13:00:00+01:00,-4.6,871,320,5.0,3,89,414,200
2015-03-22 14:00:00+01:00,-3.7,872,320,4.2,3,80,391,163
2015-03-22 15:00:00+01:00,-4.3,872,330,4.4,3,77,337,129
2015-03-22 16:00:00+01:00,-5.1,872,340,4.2,1,76,189,108
2015-03-22 17:00:00+01:00,-6.3,871,340,5.4,2,77,35,57
2015-03-22 18:00:00+01:00,-7.3,871,340,6.0,1,80,0,0
2015-03-22 19:00:00+01:00,-7.8,871,0,4.4,1,85,0,0
2015-03-22 20:00:00+01:00,-7.7,872,20,3.3,1,86,0,0
2015-03-22 21:00:00+01:00,-7.8,873,20,3.8,2,86,0,0
2015-03-22 22:00:00+01:00,-7.8,873,30,4.2,3,88,0,0
2015-03-22 23:00:00+01:00,-7.9,873,20,4.5,2,87,0,0
2015-03-23 00:00:00+01:00,-8.3,872,20,4.5,2,88,0,0
2015-03-23 01:00:00+01:00,-8.4,872,30,4.4,1,90,0,0
2015-03-23 02:00:00+01:00,-8.8,872,40,3.4,1,91,0,0
2015-03-23 03:00:00+01:00,-8.9,873,40,3.9,1,91,0,0
2015-03-23 04:00:00+01:00,-9.1,873,50,4.4,1,91,0,0
2015-03-23 05:00:00+01:00,-9.1,873,50,4.7,2,94,0,0
2015-03-23 06:00:00+01:00,-8.8,874,50,4.1,3,94,5,18
2015-03-23 07:00:00+01:00,-8.3,874,70,5.2,3,91,85,72
2015-03-23 08:00:00+01:00,-7.5,875,80,5.0,3,87,252,102
2015-03-23 09:00:00+01:00,-6.7,876,80,6.0,3,82,343,127
2015-03-23 10:00:00+01:00,-6.0,876,80,4.5,3,77,492,128
2015-03-23 11:00:00+01:00,-5.3,876,90,4.8,2,74,634,111
2015-03-23 12:00:00+01:00,-4.5,877,80,4.5,1,70,603,123
2015-03-23 13:00:00+01:00,-3.8,877,90,3.9,1,67,618,109
2015-03-23 14:00:00+01:00,-3.2,877,100,3.7,1,64,455,130
2015-03-23 15:00:00+01:00,-3.4,877,110,4.3,0,65,357,113
2015-03-23 16:00:00+01:00,-4.2,877,100,4.7,0,67,194,99
2015-03-23 17:00:00+01:00,-5.2,877,110,5.5,2,70,37,56
2015-03-23 18:00:00+01:00,-5.9,876,110,6.6,0,74,0,0
2015-03-23 19:00:00+01:00,-6.4,876,110,7.8,0,78,0,0
2015-03-23 20:00:00+01:00,-6.7,876,110,8.7,0,80,0,0
2015-03-23 21:00:00+01:00,-6.8,877,120,8.9,0,79,0,0
2015-03-23 22:00:00+01:00,-7.1,876,120,9.2,0,77,0,0
2015-03-23 23:00:00+01:00,-7.1,876,120,9.2,0,80,0,0
2015-03-24 00:00:00+01:00,-7.6,875,120,9.6,0,83,0,0
2015-03-24 01:00:00+01:00,-7.7,874,120,12.5,0,83,0,0
2015-03-24 02:00:00+01:00,-7.8,873,120,14.2,0,81,0,0
2015-03-24 03:00:00+01:00,-7.8,873,120,14.2,0,78,0,0
2015-03-24 04:00:00+01:00,-8.2,872,110,11.7,0,74,0,0
2015-03-24 05:00:00+01:00,-8.8,871,110,11.6,1,76,0,0
2015-03-24 06:00:00+01:00,-8.4,871,110,11.5,3,81,18,28
2015-03-24 07:00:00+01:00,-7.0,871,100,10.5,2,74,95,92
2015-03-24 08:00:00+01:00,-6.5,871,159,9.4,1,65,238,147
2015-03-24 09:00:00+01:00,-3.7,870,100,9.1,2,50,354,189
2015-03-24 10:00:00+01:00,-0.6,872,130,9.6,3,34,439,213
2015-03-24 11:00:00+01:00,0.0,872,130,6.9,4,30,464,235
2015-03-24 12:00:00+01:00,-0.9,872,130,5.4,5,37,363,276
2015-03-24 13:00:00+01:00,-0.1,871,160,5.5,4,43,422,234
2015-03-24 14:00:00+01:00,-2.9,870,130,6.1,6,54,256,250
2015-03-24 15:00:00+01:00,-2.0,869,150,6.7,6,66,163,210
2015-03-24 16:00:00+01:00,-0.7,870,170,8.6,6,58,63,145
2015-03-24 17:00:00+01:00,-1.7,870,150,6.0,7,58,18,61
2015-03-24 18:00:00+01:00,-1.5,870,160,8.4,7,61,0,0
2015-03-24 19:00:00+01:00,-1.9,870,170,9.6,7,61,0,0
2015-03-24 20:00:00+01:00,-1.7,870,190,10.1,8,61,0,0
2015-03-24 21:00:00+01:00,-1.3,870,190,10.6,7,62,0,0
2015-03-24 22:00:00+01:00,-0.6,871,210,13.2,8,69,0,0
2015-03-24 23:00:00+01:00,-0.2,871,220,12.5,8,80,0,0
2015-03-25 00:00:00+01:00,-0.3,870,220,12.7,8,86,0,0
2015-03-25 01:00:00+01:00,0.0,870,220,12.8,8,89,0,0
2015-03-25 02:00:00+01:00,0.9,871,230,12.4,8,93,0,0
2015-03-25 03:00:00+01:00,1.7,871,220,11.9,7,95,0,0
2015-03-25 04:00:00+01:00,0.4,871,210,12.6,7,95,0,0
2015-03-25 05:00:00+01:00,0.2,871,220,12.7,7,95,0,0
2015-03-25 06:00:00+01:00,0.1,870,230,12.1,6,98,2,20
2015-03-25 07:00:00+01:00,1.2,871,230,12.4,5,99,35,89
2015-03-25 08:00:00+01:00,1.0,871,230,12.0,8,98,2,116
2015-03-25 09:00:00+01:00,1.1,872,230,12.6,8,99,0,118
2015-03-25 10:00:00+01:00,1.3,872,240,12.2,8,100,0,159
2015-03-25 11:00:00+01:00,1.8,873,260,15.4,8,100,0,129
2015-03-25 12:00:00+01:00,2.3,873,260,14.3,8,100,0,108
2015-03-25 13:00:00+01:00,2.8,874,280,11.8,7,99,15,251
2015-03-25 14:00:00+01:00,2.9,874,260,13.4,7,98,7,208
2015-03-25 15:00:00+01:00,3.1,874,260,13.4,7,98,18,185
2015-03-25 16:00:00+01:00,3.3,875,260,10.9,6,98,71,151
2015-03-25 17:00:00+01:00,2.7,875,250,11.6,7,99,5,54
2015-03-25 18:00:00+01:00,2.9,876,260,12.8,7,100,0,0
2015-03-25 19:00:00+01:00,3.1,877,250,12.4,7,99,0,0
2015-03-25 20:00:00+01:00,3.1,877,250,11.8,7,99,0,0
2015-03-25 21:00:00+01:00,3.0,878,250,11.4,8,99,0,0
2015-03-25 22:00:00+01:00,2.9,878,260,10.9,8,98,0,0
2015-03-25 23:00:00+01:00,2.8,879,260,10.1,8,98,0,0
2015-03-26 00:00:00+01:00,2.9,879,260,10.1,8,98,0,0
2015-03-26 01:00:00+01:00,2.8,879,250,9.9,8,98,0,0
2015-03-26 02:00:00+01:00,2.7,879,250,9.4,8,99,0,0
2015-03-26 03:00:00+01:00,2.8,878,230,10.6,7,100,0,0
2015-03-26 04:00:00+01:00,2.7,878,230,10.4,7,100,0,0
2015-03-26 05:00:00+01:00,2.8,877,213,12.0,8,100,0,0
2015-03-26 06:00:00+01:00,3.3,877,213,14.1,8,99,0,10
2015-03-26 07:00:00+01:00,3.2,877,240,12.9,8,99,0,36
2015-03-26 08:00:00+01:00,3.4,877,240,14.5,8,99,0,50
2015-03-26 09:00:00+01:00,4.0,877,225,15.8,8,99,0,98
2015-03-26 10:00:00+01:00,4.3,878,260,16.3,7,99,0,111
2015-03-26 11:00:00+01:00,5.0,878,260,16.7,7,99,0,165
2015-03-26 12:00:00+01:00,5.3,878,270,16.8,7,99,0,172
2015-03-26 13:00:00+01:00,5.3,878,270,17.2,6,99,30,295
2015-03-26 14:00:00+01:00,5.4,878,270,14.5,7,99,26,260
2015-03-26 15:00:00+01:00,5.6,878,270,15.1,7,99,49,234
2015-03-26 16:00:00+01:00,5.6,878,260,15.7,5,99,52,172
2015-03-26 17:00:00+01:00,5.5,878,270,13.3,7,99,7,64
2015-03-26 18:00:00+01:00,5.4,878,260,11.9,8,99,0,0
2015-03-26 19:00:00+01:00,5.5,879,260,11.0,8,99,0,0
2015-03-26 20:00:00+01:00,5.5,879,260,12.2,7,100,0,0
2015-03-26 21:00:00+01:00,5.3,880,250,12.0,8,99,0,0
2015-03-26 22:00:00+01:00,5.3,880,250,11.5,7,99,0,0
2015-03-26 23:00:00+01:00,5.5,880,250,11.9,6,99,0,0
2015-03-27 00:00:00+01:00,5.5,879,250,11.2,8,99,0,0
2015-03-27 01:00:00+01:00,5.9,879,250,10.5,8,99,0,0
2015-03-27 02:00:00+01:00,6.1,878,250,11.5,8,99,0,0
2015-03-27 03:00:00+01:00,5.8,878,206,9.4,7,99,0,0
2015-03-27 04:00:00+01:00,6.2,878,201,11.1,8,99,0,0
2015-03-27 05:00:00+01:00,6.2,877,203,11.0,8,99,0,0
2015-03-27 06:00:00+01:00,6.9,877,210,10.6,4,99,10,24
2015-03-27 07:00:00+01:00,6.7,877,200,9.8,7,100,6,72
2015-03-27 08:00:00+01:00,7.2,876,210,14.4,8,100,61,161
2015-03-27 09:00:00+01:00,7.4,876,210,12.4,4,95,370,160
2015-03-27 10:00:00+01:00,6.6,875,230,14.6,6,91,244,256
2015-03-27 11:00:00+01:00,8.5,875,240,15.1,5,86,335,260
2015-03-27 12:00:00+01:00,8.6,875,250,15.3,4,80,528,191
2015-03-27 13:00:00+01:00,9.0,875,260,17.6,2,79,465,193
2015-03-27 14:00:00+01:00,8.7,875,250,17.4,3,77,389,182
2015-03-27 15:00:00+01:00,8.9,875,250,15.2,3,77,302,155
2015-03-27 16:00:00+01:00,8.4,874,240,14.4,2,79,170,121
2015-03-27 17:00:00+01:00,7.2,874,260,14.8,5,83,42,65
2015-03-27 18:00:00+01:00,6.1,874,233,12.4,5,87,0,0
2015-03-27 19:00:00+01:00,5.9,874,250,15.3,4,86,0,0
2015-03-27 20:00:00+01:00,5.6,874,250,14.1,3,83,0,0
2015-03-27 21:00:00+01:00,5.3,875,240,14.0,6,85,0,0
2015-03-27 22:00:00+01:00,4.7,874,250,12.5,7,87,0,0
2015-03-27 23:00:00+01:00,4.4,874,250,14.4,7,89,0,0
2015-03-28 00:00:00+01:00,4.1,874,260,13.0,3,93,0,0
2015-03-28 01:00:00+01:00,4.0,875,260,12.0,8,98,0,0
2015-03-28 02:00:00+01:00,3.7,874,250,10.3,8,100,0,0
2015-03-28 03:00:00+01:00,3.3,874,260,9.2,8,99,0,0
2015-03-28 04:00:00+01:00,3.4,874,240,10.4,7,99,0,0
2015-03-28 05:00:00+01:00,3.2,873,231,9.5,8,99,0,0
2015-03-28 06:00:00+01:00,3.1,873,230,9.3,8,99,0,18
2015-03-28 07:00:00+01:00,3.1,873,240,10.0,8,99,0,39
2015-03-28 08:00:00+01:00,3.1,873,238,9.7,8,99,0,74
2015-03-28 09:00:00+01:00,3.4,872,250,9.8,8,99,0,131
2015-03-28 10:00:00+01:00,3.1,872,260,10.3,8,99,0,173
2015-03-28 11:00:00+01:00,3.1,872,260,10.1,7,99,9,250
2015-03-28 12:00:00+01:00,3.3,872,250,7.7,6,99,56,318
2015-03-28 13:00:00+01:00,3.4,872,250,10.4,5,94,25,270
2015-03-28 14:00:00+01:00,3.6,871,260,8.2,7,88,14,224
2015-03-28 15:00:00+01:00,3.5,870,250,7.6,7,87,18,189
2015-03-28 16:00:00+01:00,3.1,870,250,7.0,6,88,11,128
2015-03-28 17:00:00+01:00,2.6,870,250,6.1,8,90,4,55
2015-03-28 18:00:00+01:00,2.2,870,250,7.3,8,93,0,1
2015-03-28 19:00:00+01:00,2.1,871,250,7.3,8,96,0,0
2015-03-28 20:00:00+01:00,1.8,870,250,8.4,8,98,0,0
2015-03-28 21:00:00+01:00,1.6,870,260,9.0,6,95,0,0
2015-03-28 22:00:00+01:00,1.4,870,260,8.8,6,93,0,0
2015-03-28 23:00:00+01:00,1.2,870,260,8.7,8,95,0,0
2015-03-29 00:00:00+01:00,0.9,870,250,10.2,4,98,0,0
2015-03-29 01:00:00+01:00,0.5,870,276,10.3,7,99,0,0
2015-03-29 03:00:00+02:00,0.3,871,260,8.8,8,99,0,0
2015-03-29 04:00:00+02:00,0.0,870,260,10.1,8,99,0,0
2015-03-29 05:00:00+02:00,-0.1,870,260,10.8,8,99,0,0
2015-03-29 06:00:00+02:00,-0.2,870,270,10.1,8,99,0,0
2015-03-29 07:00:00+02:00,-0.6,871,280,11.3,7,100,6,27
2015-03-29 08:00:00+02:00,-0.6,871,280,10.8,5,100,46,108
2015-03-29 09:00:00+02:00,-0.2,872,270,10.5,7,100,79,193
2015-03-29 10:00:00+02:00,-0.5,872,270,11.4,7,100,99,270
2015-03-29 11:00:00+02:00,-0.5,873,270,11.7,6,99,182,332
2015-03-29 12:00:00+02:00,-0.1,873,260,12.5,3,99,271,360
2015-03-29 13:00:00+02:00,0.9,873,260,11.9,6,95,128,367
2015-03-29 14:00:00+02:00,1.2,873,270,13.3,7,86,65,320
2015-03-29 15:00:00+02:00,2.1,873,270,10.8,7,79,41,272
2015-03-29 16:00:00+02:00,0.4,874,260,11.2,5,86,6,170
2015-03-29 17:00:00+02:00,0.9,874,270,11.6,3,95,55,165
2015-03-29 18:00:00+02:00,0.2,875,270,12.2,4,97,1,50
2015-03-29 19:00:00+02:00,0.3,875,270,10.8,7,98,0,0
2015-03-29 20:00:00+02:00,0.2,876,270,12.4,8,98,0,0
2015-03-29 21:00:00+02:00,0.0,876,270,12.2,7,99,0,0
2015-03-29 22:00:00+02:00,0.1,877,270,10.8,7,98,0,0
2015-03-29 23:00:00+02:00,0.2,877,260,11.0,6,98,0,0
2015-03-30 00:00:00+02:00,0.5,878,260,10.3,8,99,0,0
2015-03-30 01:00:00+02:00,0.4,878,260,9.6,7,99,0,0
2015-03-30 02:00:00+02:00,0.4,878,260,10.2,7,99,0,0
2015-03-30 03:00:00+02:00,0.4,878,260,11.1,8,99,0,0
2015-03-30 04:00:00+02:00,0.1,878,260,10.9,8,99,0,0
2015-03-30 05:00:00+02:00,-0.4,878,250,10.7,1,100,0,0
2015-03-30 06:00:00+02:00,0.1,877,250,9.5,1,99,0,0
2015-03-30 07:00:00+02:00,0.6,877,230,8.3,8,99,2,22
2015-03-30 08:00:00+02:00,0.5,877,230,9.5,8,98,14,87
2015-03-30 09:00:00+02:00,0.6,877,220,11.6,8,98,7,135
2015-03-30 10:00:00+02:00,0.6,876,210,13.8,8,99,3,168
2015-03-30 11:00:00+02:00,1.0,875,210,13.6,7,99,60,292
2015-03-30 12:00:00+02:00,1.1,874,210,13.6,7,99,26,287
2015-03-30 13:00:00+02:00,1.6,874,210,14.4,7,98,9,246
2015-03-30 14:00:00+02:00,1.8,874,220,15.3,7,99,0,179
2015-03-30 15:00:00+02:00,1.7,873,240,14.8,8,100,0,100
2015-03-30 16:00:00+02:00,2.0,873,250,15.7,7,99,0,125
2015-03-30 17:00:00+02:00,2.5,873,250,16.9,8,98,0,66
2015-03-30 18:00:00+02:00,3.0,873,250,16.1,8,98,0,12
2015-03-30 19:00:00+02:00,3.3,874,260,16.5,7,98,0,0
2015-03-30 20:00:00+02:00,3.6,874,237,14.7,7,99,0,0
2015-03-30 21:00:00+02:00,3.7,873,250,13.5,8,99,0,0
2015-03-30 22:00:00+02:00,3.8,873,250,12.5,7,100,0,0
2015-03-30 23:00:00+02:00,3.7,872,230,11.6,8,100,0,0
2015-03-31 00:00:00+02:00,3.7,872,220,9.6,7,100,0,0
2015-03-31 01:00:00+02:00,3.9,871,230,13.1,7,100,0,0
2015-03-31 02:00:00+02:00,4.0,871,240,13.3,8,99,0,0
2015-03-31 03:00:00+02:00,4.4,871,250,14.2,8,98,0,0
2015-03-31 04:00:00+02:00,4.7,870,260,16.7,8,99,0,0
